0.0 0.0 0.0 0.5 1.0 1.5 2.0 2.5 3.0 3.5 4.0 4.5 5.0 5.5 6.0 6.5 7.0 7.5 8.0 8.5 9.0 9.5 10.0 10.5 11.0 11.5 12.0 12.5 13.0 13.5 14.0 14.5 15.0 15.5 16.0 16.5 17.0 17.5 18.0 18.5 19.0 19.5 20.0 20.5 21.0 21.5 22.0 22.5 23.0 23.5 24.0 24.5 25.0 25.5 26.0 26.5 27.0 27.5 28.0 28.5 29.0 29.5 30.0 30.5 31.0 31.5 32.0 32.5 33.0 33.5 34.0 34.5 35.0 35.5 36.0 36.5 37.0 37.5 38.0 38.5 39.0 39.5 40.0 
6.657471313336488e9	-9.0	7.538868308081305e-5	7.54300190586665e-5	7.555566010546381e-5	7.57701293474056e-5	7.608152558055516e-5	7.650212990388497e-5	7.704956056359542e-5	7.774854134720983e-5	7.863362898771688e-5	7.975346878190137e-5	8.117758315325484e-5	8.300753140232203e-5	8.539595548829587e-5	8.858059676798977e-5	9.294849719227419e-5	9.916565753499175e-5	0.00010846207441447308	0.00012333083005655723	0.00014951578370603707	0.00020307189730952086	0.0003506120994330415	0.0019557342521405855	0.05213973793366563	0.15714967533246169	0.2571854643654756	0.3568112770166284	0.4624192379113634	0.5769439588235268	0.7027971459863169	0.8431014995227906	1.0032364512547425	1.1976199671529753	1.408427608054434	1.6268714111606968	1.8461230721009112	2.05940195377181	2.2580879532456435	2.424835425209605	2.573987147974448	2.710829794262663	2.8382478278316725	2.958055349592741	3.0715110161972734	3.1795475102031845	3.2828881018128513	3.3821125739665914	3.477697718742534	3.5700438169572175	3.6594928056566745	3.746341229856992	3.830849774407777	3.9132504748199817	3.9937523097465824	4.0725456417876105	4.149805827295973	4.22569622290576	4.300370756156554	4.373976188141353	4.446654170709474	4.518543185392708	4.589780443662491	4.660503827365708	4.730853954249378	4.800976467407241	4.871024671575764	4.941162677640881	5.011569276604009	5.082442857739554	5.154007833842562	5.226523277041035	5.300294871747573	5.3756919933975995	5.453173003134238	5.533324324203484	5.61692398513136	5.70505178453344	5.799296364025221	5.902185406952415	6.0181902436088945	6.156382024579438	6.338330505424449
6.676092018762153e9	-9.0	7.556658516233208e-5	7.560884990913641e-5	7.573732329221996e-5	7.595665770833352e-5	7.627518556545551e-5	7.67055480159849e-5	7.726589097384678e-5	7.798169865809452e-5	7.888862511335021e-5	8.003691914681383e-5	8.149849605157716e-5	8.337858838689726e-5	8.583568186972626e-5	8.911723431562831e-5	9.362735005406889e-5	0.00010006411301594606	0.0001097233698449385	0.000125249957140233	0.00015279871576380995	0.0002098642345210434	0.00037241014216702305	0.002518260227713775	0.05886490896860399	0.1645994031313661	0.26398452837756037	0.36353370759162235	0.46928135465112075	0.5840322982582443	0.7101398681618579	0.850698334832474	1.0110733773787448	1.2056735720935405	1.4166820241477418	1.6353171807107223	1.854756131302039	2.0682217402532737	2.2670966372347574	2.4340401618520646	2.583389621318684	2.7204297901460053	2.848044219831537	2.968046533052101	3.081695131274228	3.189922571471588	3.2934520798405864	3.392863449262381	3.4886335186402837	3.5811626415260207	3.670792846388952	3.75782078355581	3.8425072538941007	3.9250844175835007	4.005761385348853	4.084728658624175	4.162161739195515	4.238224135965945	4.313069936173164	4.386846068973171	4.459694363931123	4.53175349162204	4.603160866008352	4.67405458753294	4.7445755119679625	4.814869544035826	4.885090278987631	4.955402153865656	5.0259843302228715	5.097035623798265	5.168780945192185	5.241479956773343	5.315439055169818	5.391028492543921	5.468707734600873	5.549064635134393	5.632879139144864	5.721233725303477	5.815721001186706	5.918874987682349	6.035178260072579	6.173724826018869	6.356138843082151
6.694515969193342e9	-9.0	7.57460673553964e-5	7.578927528685518e-5	7.592062524661893e-5	7.614490173473295e-5	7.647067597639109e-5	7.691095741561419e-5	7.748443213109919e-5	7.821736356010085e-5	7.914653154939344e-5	8.032383249368324e-5	8.182364471375107e-5	8.375498981525924e-5	8.628239704652338e-5	8.966340452951472e-5	9.431988716760665e-5	0.00010098350961020713	0.00011101948916281357	0.00012723393929261044	0.00015622411286871223	0.00021707135779956317	0.0003968389426324379	0.0032835359047132515	0.06567369222455657	0.17188791931284553	0.27074325665154264	0.3702485166266228	0.4761299568870458	0.5910919211420276	0.7174404994288119	0.8582440517972683	1.0188538448055864	1.2136676720390973	1.4248749409076427	1.6436992432464095	1.8633227593065211	2.076972107017706	2.2760328892708532	2.443169475921718	2.59271374354351	2.729948565324726	2.8577565780084924	2.977950925288865	3.0917897526068394	3.200205489775432	3.3039213167626613	3.403517033772042	3.499469523717432	3.5921792099970618	3.681988209607114	3.7691932753136177	3.854055321169995	3.9368066292354125	4.017656439556435	4.096795389681705	4.174399124130091	4.250631301377375	4.325646165649535	4.399590811421565	4.472607243172519	4.544834317633393	4.616409648252651	4.687471550908418	4.758161116035788	4.828624506366377	4.899015603720309	4.969499166937869	5.040254723241555	5.111481509284797	5.183404927062559	5.256285221650825	5.33042949287006	5.406208858567484	5.484083875158975	5.564643809095399	5.648670497913787	5.737249066870928	5.831976039967202	5.93539169651212	6.051989716652004	6.190886681165555	6.3737604757812765
6.71317462300347e9	-9.0	7.593142508150465e-5	7.597561350172199e-5	7.610995410284529e-5	7.633936958036653e-5	7.667268108107079e-5	7.712328369288133e-5	7.771042955745384e-5	7.846119951212615e-5	7.941355583412929e-5	8.06211279742432e-5	8.216088971364179e-5	8.414586406316995e-5	8.67469791744868e-5	9.023248025932658e-5	9.504319255204696e-5	0.00010194677110720831	0.00011238327171080664	0.00012933436029437804	0.0001598852685375313	0.0002249122851898171	0.000425134226781021	0.004341023352611707	0.07268398716182554	0.17915973023942766	0.2775967564445349	0.3771014054674585	0.4831234946613643	0.59829068252529	0.7248734301396638	0.8659180232069985	1.0267615390044555	1.221789911036386	1.4331981470654256	1.6522137592004296	1.87202354629895	2.0858580371204454	2.2851060827888707	2.452437265594317	2.6021779722878997	2.7396091336072024	2.8676124480847176	2.98800056794868	3.1020313754489894	3.210637168579871	3.3145410777754765	3.414322908142648	3.5104595848500546	3.6033515999115955	3.6933411580433435	3.7807251139905724	3.86576449482076	3.9486917045447947	4.029716112814961	4.109028493767075	4.186804635298213	4.263208346265478	4.3383940288509955	4.4125089439767855	4.4856952723301164	4.558092058269275	4.62983711639415	4.701068979900717	4.771928976017696	4.842563527905562	4.913126806715192	4.983783896258081	5.054714693102403	5.126118859116539	5.198222292778829	5.27128582797418	5.3456172751443685	5.4215886270294815	5.499661542413065	5.580426715545155	5.664667896814022	5.753472886488025	5.848442167089837	5.9521223437567645	6.069018321524045	6.208269499286025	6.391608075971945
6.732943013139702e9	-9.0	7.613184138716484e-5	7.617709721767086e-5	7.631469391723555e-5	7.654970561573582e-5	7.689122742802505e-5	7.735307745220801e-5	7.795512925487177e-5	7.872536196175696e-5	7.970303897653171e-5	8.09436997676037e-5	8.252718398891269e-5	8.457094295406577e-5	8.725300578401082e-5	9.085353931737798e-5	9.583455664524374e-5	0.00010300416624890155	0.000113887128493426	0.00013166570054904534	0.00016399066422814756	0.00023387837176864698	0.0004600371814124416	0.005865314249791214	0.08020862936355491	0.18672998661970805	0.2848439420302579	0.3844030640202063	0.49058974139958383	0.605971351666252	0.7327938160182615	0.8740861076384534	1.0351720386009986	1.2304247341918386	1.4420448193098738	1.6612626645728592	1.8812691527724585	2.0952988647477793	2.294744278446588	2.4622806303056035	2.612228529425161	2.7498668392000876	2.878076253006904	2.9986688952956686	3.1129023649591523	3.221708816914515	3.325811326147577	3.425789700248927	3.522120906661043	3.615205507807997	3.705385799252719	3.7929587418745534	3.878185480727199	3.9612985474196623	4.042507447436823	4.122003098253293	4.1999614383948245	4.276546434848694	4.351912656022073	4.426207538115926	4.499573447485211	4.572149626290538	4.644074101288111	4.715485634972617	4.786525804508476	4.857341308022651	4.928086622228653	4.99892717421915	5.0700432507947095	5.141634963159752	5.2139287345136625	5.287186021110933	5.3617153845876615	5.43788974259366	5.516171919358619	5.597154118678625	5.681622113349136	5.770666531901261	5.86589204225701	5.969851938182388	6.087062993952707	6.2266887375425	6.4105188030898805
6.757687594610797e9	-9.0	7.638871409032129e-5	7.643534892749564e-5	7.657715274436152e-5	7.681939680913572e-5	7.717153304993297e-5	7.764793088861626e-5	7.826927460421951e-5	7.906471668178778e-5	8.007522266837656e-5	8.135883534288096e-5	8.299915876758341e-5	8.511947648483013e-5	8.790720005757531e-5	9.165831063451236e-5	9.68630663232713e-5	0.00010438384331612468	0.000115859976547999	0.00013474816043845724	0.00016948644956199285	0.0002461808790993872	0.000513293613702454	0.008523032304114072	0.08975537023876015	0.19601730031071177	0.293868630857077	0.3935753615426302	0.5000021051917797	0.6156581364515042	0.7427742944349606	0.8843674742368327	1.0457490939680016	1.2412772024252403	1.4531599066903904	1.672629783380399	1.892881524833016	2.1071543571869844	2.306845409288776	2.4746371581858893	2.624843068508135	2.7627394177963653	2.8912056296559356	3.0120531583476984	3.126539241450998	3.2355958497648687	3.33994598459627	3.440169452791524	3.5367432711758844	3.6300680870663937	3.7204863067717735	3.808295021301823	3.8937555209010046	3.977100494600137	4.058539615789257	4.138263979397779	4.216449710665165	4.293260972797524	4.368852540651401	4.443372068291912	4.516962153008259	4.589762283135053	4.661910749605343	4.733546600567754	4.8048117246750115	4.87585316285812	4.94682577289554	5.017895410096003	5.089242848153945	5.161068759018765	5.233600220815411	5.307099466704557	5.381875996137745	5.458303881542188	5.536847402323004	5.6181006471682835	5.702851914225745	5.79219536375418	5.887740890322642	5.992050140802566	6.109654713278711	6.249748272494499	6.434192189061788
6.779273899906401e9	-9.0	7.661841123168548e-5	7.666628945941937e-5	7.68118871317623e-5	7.706065469248818e-5	7.742236852459446e-5	7.791189975952018e-5	7.855067118982145e-5	7.936890556223212e-5	8.040912350898399e-5	8.173165930801231e-5	8.342357100867886e-5	8.56135085835201e-5	8.849754631757204e-5	9.238632809247943e-5	9.779643827432654e-5	0.00010564117574767837	0.00011766834818588053	0.00013759769347531224	0.0001746363705856756	0.0002580389640844529	0.0005719568655688963	0.011668794080501557	0.09821485886925581	0.20397873155277244	0.3016889309876315	0.4015855070978677	0.5082571216511668	0.6241660833315875	0.751538751361324	0.8933891931892223	1.0550225983012753	1.25078576625275	1.462894497421517	1.6825827360787484	1.9030474238018624	2.117531263789885	2.317435385072346	2.485448679217452	2.635878469319187	2.773998791492537	2.9026879562495664	3.023756825874051	3.1384623169259407	3.2477362350296093	3.352301513370167	3.4527379547097805	3.5495226158172386	3.643056215188997	3.7336812531027106	3.821694931664301	3.907358665548182	3.9909052790599455	4.072544590164164	4.152467846831291	4.230851335536992	4.307859389117284	4.383646961069907	4.458361894131149	4.532146985721323	4.605141937645488	4.6774852700427125	4.749316279020022	4.820777123726683	4.892015142893287	4.963185525440487	5.034454498894546	5.106003260270552	5.178032969143053	5.250771273255213	5.324481081567995	5.399472709387869	5.476121233824555	5.55489220039595	5.636381337867939	5.721379141840197	5.8109828458814405	5.906806893063123	6.011420200042351	6.129367266911506	6.269867988831403	6.454846173790511
6.797155229346826e9	-9.0	7.681275596625133e-5	7.686169372989316e-5	7.701052463184382e-5	7.726485284998559e-5	7.76347332670912e-5	7.81354679494508e-5	7.878911458947678e-5	7.962681708333448e-5	8.069243636508162e-5	8.204828507472539e-5	8.378440936399764e-5	8.603411326483054e-5	8.900100639876648e-5	9.300853427630911e-5	9.859637253526134e-5	0.00010672275155752735	0.00011923194779543701	0.00014008022311557026	0.0001791783870200624	0.0002687797182804484	0.0006328519343529352	0.014933620865417203	0.10533697745904123	0.21050899134795698	0.3081342471015811	0.40821824922068023	0.5151161861729293	0.6312474758500343	0.7588365634832104	0.9008989412614995	1.062737741724873	1.2586922149264625	1.4709857140167588	1.6908534496547138	1.911493679416994	2.1261515335431143	2.3262313196419617	2.494427268605901	2.645041674503232	2.7833467326316823	2.9122198310697383	3.0334713377592064	3.1483578995206547	3.257811181986825	3.362554059217886	3.463166328197924	3.5601250766046824	3.653831079898728	3.74462691436216	3.832809872440755	3.9186414703279344	4.002354642951515	4.084159326708156	4.1642468951071585	4.242793767033009	4.319964414753865	4.395913938723937	4.470790336994193	4.544736571832762	4.617892520972799	4.690396893537213	4.762389190161544	4.834011793193524	4.905412287167414	4.9767461344019495	5.048179869805562	5.119895040046192	5.192093207532489	5.265002490642584	5.33888635676606	5.414055795428822	5.490886714065258	5.5698457046378635	5.651529851507331	5.736731466651342	5.826550324123216	5.922604627130526	6.027469302399134	6.145699516695272	6.286536851066141	6.471956732019971
6.814053153134475e9	-9.0	7.699988975064465e-5	7.704985420864673e-5	7.720181843101444e-5	7.746153647983439e-5	7.783933486423779e-5	7.835093620119355e-5	7.901901828164768e-5	7.987562559721886e-5	8.096593113195654e-5	8.23541871556167e-5	8.413337483918763e-5	8.644137980778159e-5	8.948924986279476e-5	9.361310948306782e-5	9.937560082432729e-5	0.00010777988626974555	0.00012076741285914636	0.0001425351205434673	0.0001837215470626802	0.00027980459004912944	0.00070471500115725	0.018593290380090836	0.11217983647818511	0.21665711084903075	0.3142081924509826	0.41448286709097676	0.5216102373607909	0.6379627040043524	0.7657614862181329	0.9080249300749429	1.070056279896703	1.266189176554582	1.4786551945602504	1.698691208460834	1.9194964845244729	2.1343180954851753	2.3345631917507195	2.50293103873766	2.6537192136316943	2.7921981868104564	2.9212444763175576	3.042667980551642	3.1577250885305634	3.267347331016071	3.3722575239599273	3.473035456898866	3.570158244916191	3.664026715651618	3.7549835156935036	3.843326021462174	3.9293158437995443	4.013186020982672	4.095146600225055	4.175389072645484	4.254089981297083	4.331413929311525	4.407516155166237	4.4825448028748704	4.556642989709944	4.6299507589051165	4.702606997438512	4.774751398499426	4.846526554632362	4.918080281920212	4.9895683002858355	5.061157434321843	5.133029560274861	5.2053866203161405	5.278457176558334	5.3525052229537495	5.427842384825822	5.5048453526671	5.58398170537034	5.665849805859469	5.751243679361668	5.841265496298854	5.937537006887016	6.0426388074751145	6.161136127405625	6.302291005129131	6.4881275599788895
6.830707905118834e9	-9.0	7.718771505557868e-5	7.723871635692305e-5	7.739384517874494e-5	7.765900785614543e-5	7.804480695481243e-5	7.856739275288002e-5	7.925007412253809e-5	8.012581302459887e-5	8.124112073829244e-5	8.266223095126986e-5	8.44851285575714e-5	8.685239837035577e-5	8.998273781181489e-5	9.422535411269973e-5	0.00010016668669493976	0.00010885670768169409	0.00012233883048134105	0.00014506514331466634	0.00018845851782268937	0.00029161689482577903	0.0007943022120135082	0.02274149220402372	0.11904043529308682	0.22272271334976818	0.3201919439861357	0.42065712015212425	0.5280203419793781	0.6446001677795753	0.7726113089248177	0.9150748900057076	1.0772955175370957	1.2736025926462429	1.486236771833768	1.7064372530132945	1.9274042866185306	2.142386591530567	2.342793946701213	2.5113305441214835	2.6622893295102323	2.8009390859688414	2.9301554766828817	3.051747935698878	3.166972595447299	3.276760851369298	3.3818354600226153	3.482776201709722	3.5800602168081386	3.67408838281512	3.7652034141709225	3.853702768734524	3.9398481494105573	4.023872695207295	4.105986561512119	4.186381354385296	4.265233738349681	4.342708444659942	4.418960847019853	4.494139232533331	4.568386870506107	4.641843966573636	4.714649582309044	4.786943599991778	4.858868818645338	4.930573281866509	5.00221296275194	5.073954970653017	5.145981505846212	5.218494883924963	5.291724103379846	5.365933676046847	5.441435852617672	5.518608093849937	5.597918949499681	5.679968040307891	5.765551077041498	5.855772587852745	5.952257812923706	6.057592927182582	6.17635306093453	6.317820380935065	6.504066914402187
6.847589545579755e9	-9.0	7.738160819671567e-5	7.743368648679337e-5	7.759210276070602e-5	7.786292248031171e-5	7.82570368008559e-5	7.879104334517948e-5	7.948891164424398e-5	8.038456511364999e-5	8.152591926696927e-5	8.298129004106481e-5	8.484982478896717e-5	8.727906700842339e-5	9.049580839812457e-5	9.48631466159198e-5	0.00010099289629868982	0.00010998522184264165	0.00012399369092852474	0.0001477489629231244	0.0001935452304320748	0.0003046820755591291	0.000911387123306041	0.02746568984596392	0.12611179666878586	0.2289024148823997	0.32626994036214507	0.4269214439654138	0.5345277451849864	0.6513451753590931	0.7795771870721061	0.9222463839354162	1.0846592130380701	1.2811417627871726	1.4939447135998263	1.7143104530150932	1.9354404226962896	2.1505848328700172	2.35115595312776	2.519862914505539	2.6709939675302485	2.809816194928637	2.939204396397093	3.060967534243553	3.1763614785290564	3.2863174851717747	3.3915582483761124	3.4926635371523833	3.590110515766007	3.684300110651494	3.775575103557805	3.8642330335422184	3.950535695582111	4.034716329639588	4.116985199683799	4.197534027290398	4.276539599179317	4.354166775601914	4.430571066506041	4.505900903250258	4.580299708491281	4.653907851749648	4.72686457085916	4.799309939060935	4.871386963965516	4.943243919068299	5.015037033353088	5.08693370403956	5.159116459028427	5.231787991532021	5.305177741376214	5.379550744216412	5.455219883332998	5.5325633986973255	5.612050822269631	5.69428304737505	5.780057490201934	5.870481064557345	5.967182542042899	6.072753742488789	6.191779814716741	6.33356329209963	6.5202246754661655
6.865123850707606e9	-9.0	7.758682663189592e-5	7.764005214076806e-5	7.780197059928185e-5	7.807881803716719e-5	7.848179506959281e-5	7.902797931536142e-5	7.9742049781199e-5	8.065896348806013e-5	8.182814756328444e-5	8.332016303390863e-5	8.523757368144851e-5	8.773329257323832e-5	9.104290171768838e-5	9.554463769094537e-5	0.00010187809643514552	0.00011119871737460483	0.00012578233867599668	0.0001506723269380571	0.0001991593717414411	0.0003195855330573108	0.0010721337945422656	0.032874835476149084	0.13356789252272647	0.23537651610122637	0.3326138207932562	0.4334435062210255	0.5413001797615603	0.6583686107093122	0.7868349855102125	0.9297209359687311	1.0923344462378906	1.288998752828231	1.5019755287392584	1.722511398056939	1.9438094298174369	2.1591213144763626	2.3598617478625514	2.5287449211177706	2.6800541878334543	2.8190548701628257	2.9486208736740696	3.070560669883261	3.186129854111046	3.2962595349069277	3.4016723394161335	3.5029480228408394	3.60056377237225	3.6949205635538296	3.786361246469207	3.875183443064594	3.961649042615254	4.045991388707282	4.128420856946791	4.2091292878275315	4.288293593996746	4.366078768755345	4.442640462679194	4.5181272561174	4.592682730199298	4.666447423885338	4.7395607573208265	4.8121630013367485	4.8843973794400615	4.9564124031475005	5.028364566435064	5.100421564695869	5.172766265243333	5.245601752554689	5.319157923797246	5.393700357500562	5.469542592603335	5.547063676769305	5.626734160129726	5.709156255275132	5.795129146470146	5.885762220927265	5.982687911647357	6.088503891118705	6.207805695136575	6.34991697200695	6.537008476066667
6.883758774172575e9	-9.0	7.780930860017861e-5	7.786378629330663e-5	7.802952778908821e-5	7.831295653190906e-5	7.87256133040899e-5	7.928510370209571e-5	8.001688783082823e-5	8.095706196469765e-5	8.21567217133352e-5	8.368891045449886e-5	8.565997733288662e-5	8.822879990448989e-5	9.164075466003746e-5	9.629101138170904e-5	0.00010285039137815045	0.00011253685539861654	0.0001277657240179547	0.00015394146190061042	0.0002055292779884852	0.00033714660239918086	0.0013050399382682951	0.03910921864563229	0.14158457315046663	0.24233480181436917	0.3394086986891746	0.44040458043552017	0.5485183604418316	0.665853801466389	0.7945727460189019	0.9376922340051761	1.100520604754104	1.2973781353361697	1.5105384201147634	1.7312535143196666	1.952728795672211	2.168217592689322	2.369137050417233	2.538206657362872	2.689704520971334	2.8288940915707874	2.9586483261282	3.080775173678964	3.1965299352257865	3.3068435600205057	3.41243860137168	3.513894797458722	3.6116893577053992	3.706223307903724	3.7978395689834255	3.886835849350501	3.973474136994715	4.057987884243339	4.140587584061557	4.221465202129931	4.300797783809845	4.378750462753081	4.455479037997819	4.531132247290607	4.605853839273998	4.6797845321063685	4.753063938830512	4.825832539422449	4.898233785989606	4.970416442151075	5.042537282624052	5.114764318765995	5.187280777622521	5.2602901584259	5.33402284320726	5.4087449861054315	5.484770821320533	5.562480253066591	5.642344911314958	5.724968407917028	5.8111518025210795	5.902007105951505	5.99917063500367	6.105246270228808	6.224840564804628	6.367299562837326	6.554847320144722
6.90236410639544e9	-9.0	7.803605563248329e-5	7.809181850340417e-5	7.826148421699676e-5	7.855166990012021e-5	7.897426803237613e-5	7.9547430464647e-5	8.029742619725551e-5	8.126153271355989e-5	8.249257811254434e-5	8.406618799857692e-5	8.609265777701797e-5	8.873709948752557e-5	9.225516067769117e-5	9.705983981462986e-5	0.00010385500285187524	0.00011392521503457431	0.00012983572610060655	0.00015738417262653912	0.00021234308314847116	0.00035674930465704136	0.0016290549796740038	0.045745343409772696	0.1496360008415013	0.24936629304409272	0.3462618729522093	0.4473979908610417	0.5557539147537199	0.6733515923240445	0.8023235753936234	0.945678450402349	1.1087229515247905	1.3057738899907432	1.5191165591414162	1.7400091490736012	1.961659996276175	2.177324263770499	2.3784214776615227	2.547676342169119	2.6993616700175536	2.8387390344117236	2.9686804447117905	3.0909933270682255	3.20693268628854	3.317429309868858	3.423205674755146	3.5248414996940878	3.622814014089008	3.717524291881111	3.8093153228882612	3.8984849001467814	3.9852951086476986	4.069979507850468	4.152748706562783	4.2337947942160845	4.313294947519209	4.391414439165879	4.468309215394274	4.544128170121296	4.6190152182993875	4.693111256093253	4.766556088250436	4.839490402684082	4.912057878863139	4.9844075312206355	5.056696413855289	5.129092852631194	5.201780432737213	5.2749630663976035	5.34887161851464	5.423772816539457	5.499981587229857	5.5778786880941365	5.657936824919919	5.74076100369223	5.8271541526567505	5.918230896819608	6.015631422808706	6.121965796785304	6.241851549145213	6.384657037803643	6.572659425365598
6.920252437227764e9	-9.0	7.825852511673148e-5	7.831555766300517e-5	7.84891006977226e-5	7.878596399733793e-5	7.921839001496722e-5	7.98050745544146e-5	8.057309285279775e-5	8.156090111773596e-5	8.282305883207504e-5	8.443777679398708e-5	8.651930976199233e-5	8.923904139514249e-5	9.286298476646331e-5	9.782220307740218e-5	0.0001048542146504005	0.00011531186400245876	0.00013191548075010807	0.00016087466824606716	0.00021936304851477998	0.0003778980919070965	0.002063533179166793	0.052430963984645355	0.1573694244328096	0.2561980393396952	0.35292366397138636	0.4541732141898022	0.5627455025160295	0.6805875453717415	0.8098009058550683	0.9533827587852846	1.1166361568918832	1.3138736577567853	1.5273912350157397	1.7484533304665422	1.9702717025532563	2.1861035567292353	2.3873707179688823	2.5568028545623727	2.708667629783903	2.8482247980385917	2.9783454546685504	3.100836521333051	3.216952715791946	3.327624667484155	3.433574777447417	3.535382743435169	3.633525811953558	3.728405101319195	3.8203636658320095	3.9096993782929506	3.996674415481516	4.081522438500654	4.164454166277028	4.245661806053079	4.325322659729327	4.403602132655517	4.480656311625701	4.556634239784234	4.631679991097358	4.705934632017943	4.779538150771721	4.852631434366792	4.92535838004269	4.9978682425401635	5.070318343707733	5.142877310891051	5.215729072656915	5.289077937260837	5.3631552327108	5.4382282363684284	5.514612539347406	5.592689717773487	5.672933509604513	5.755950258472785	5.842544685575596	5.933833924305125	6.031461874478321	6.1380445373551344	6.258209975795039	6.401347957517034	6.5897866016514515
6.937677146197808e9	-9.0	7.847953542874699e-5	7.853783781288886e-5	7.871525909440859e-5	7.901880299906123e-5	7.946106446400433e-5	8.006128751810808e-5	8.084736070607691e-5	8.185893067662515e-5	8.315230801624751e-5	8.480832273150364e-5	8.694524952466834e-5	8.974085603034178e-5	9.347173981400398e-5	9.858748278133325e-5	0.00010586027323692571	0.0001167137575917194	0.00013403049603999967	0.00016445660384799518	0.00022668476625022728	0.00040108150138648215	0.0026488465640281873	0.05916140862043546	0.16484714124051963	0.26290286735563734	0.3594814457152548	0.4608277328266581	0.5695952340825052	0.6876657232720378	0.8171101241523843	0.9609121911596767	1.1243694208763866	1.321789110728394	1.5354768490491808	1.7567031734657597	1.9786836067843478	2.194677648373953	2.3961094314396236	2.565713434792536	2.7177522534579373	2.857483852886572	2.987778433095548	3.110442421955295	3.2267302553430524	3.3375724063470003	3.443691199727499	3.5456663106118027	3.64397500017494	3.739018428145308	3.83113970997872	3.9206367946581158	4.007771946980315	4.092778925773573	4.175868556040933	4.257233158677335	4.337050156497739	4.4154850830995915	4.492694161272855	4.568826578648597	4.644026563247891	4.718435346587477	4.792193094823328	4.8654408881150575	4.938322835044918	5.010988423638243	5.083595235735662	5.156312191494579	5.229323553048584	5.302834013431235	5.37707535065897	5.452315376513833	5.528870327815045	5.6071225763899255	5.68754686353788	5.770750833239071	5.857540949693377	5.949036784812701	6.046885848140532	6.1537099105770325	6.274147273800735	6.41760851886784	6.606471303604288
6.954933163941845e9	-9.0	7.870269313554562e-5	7.876228619229186e-5	7.894364978503422e-5	7.925398605587879e-5	7.970625069596648e-5	8.03202491969897e-5	8.11247037997086e-5	8.21604828384486e-5	8.34856965174648e-5	8.518387127775006e-5	8.737742897700848e-5	9.025074004473586e-5	9.409138358021615e-5	9.936822969461157e-5	0.000106889756188872	0.00011815419899964603	0.00013621653554880657	0.00016819281564760537	0.00023445062337463165	0.00042706659841676404	0.0034434906897134205	0.06598354097483261	0.17215987804950078	0.2695697576061589	0.36603624967171217	0.4674735954210263	0.5764215764034589	0.6947081605501146	0.8243757566084009	0.9683936640500268	1.1320522793793784	1.3296525403701476	1.5435086653532692	1.764896939992969	1.987036874260072	2.203190531994144	2.4047844440755237	2.574557853016156	2.7267682935068023	2.866671940742942	2.9971381014390706	3.119972711420342	3.236429925014858	3.3474400581363457	3.4537253577504985	3.555865474473298	3.654337682078353	3.749543179546466	3.841825141292034	3.9314815902728215	4.018774877100527	4.10393885613727	4.187184456282399	4.2687041099105665	4.348675358578143	4.427263861946531	4.504625976593968	4.580911032390857	4.65626340910715	4.730824500936696	4.8047346494717385	4.878135125390778	4.951170245809159	5.023989729003725	5.0967514134923615	5.169624508574346	5.24279360583133	5.31646377838448	5.390867248833333	5.466272356997586	5.542995977750966	5.6214212692548875	5.70202396439735	5.785412992325682	5.872396539928344	5.964096589222558	6.062164217389912	6.1692268976793345	6.28993305132407	6.4337138310153374	6.622995860032756
6.972450916836766e9	-9.0	7.893370084942712e-5	7.899463887776471e-5	7.918011109177311e-5	7.949752775218482e-5	7.996022310526092e-5	8.058859220893434e-5	8.141223352657766e-5	8.247330088733963e-5	8.383180083013333e-5	8.557410612225565e-5	8.782702561121161e-5	9.078193240819263e-5	9.473808914777388e-5	0.0001001849682576428	0.00010797000457121936	0.00011967203484950417	0.00013853402891191418	0.00017219127968898834	0.00024291003234368046	0.0004572275308431973	0.004541150267819529	0.07302719513143055	0.17946161132688268	0.276341505531588	0.37274059179503227	0.47427533764479485	0.5833977021143507	0.7018939427984138	0.8317814993882866	0.9760150821609671	1.139876801275768	1.3376600737068114	1.551686972822327	1.773239083997506	1.9955400397574274	2.211854761821724	2.4136123565234837	2.5835569253327213	2.7359408387395048	2.8760184360261087	3.0066581090699556	3.1296652904212623	3.246293845944171	3.3574739295948954	3.4639277070934256	3.5662348020573464	3.664872499107655	3.760242035298968	3.8526866432777793	3.9425044196140164	4.029957800671133	4.1152807365349275	4.19868426041032	4.280360916756941	4.360488366658255	4.4392323967968945	4.51674949866503	4.593189145668791	4.668695870801575	4.743411232600393	4.817475749970461	4.891030886222875	4.964221169391806	5.037196550708746	5.110115128448757	5.183146404586927	5.256475304242192	5.330307285402778	5.404875020902688	5.4804473853722655	5.5573418999842605	5.6359425194539226	5.716725981200325	5.800302516357989	5.887482057079369	5.979389027078977	6.077678117943028	6.184982580083521	6.305961087377903	6.450065635667536	6.639772462014572
